loggingTime(txt),loggingSample(N),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),SampleIndex
2025-11-20T22:20:21.870+01:00,7136,630584.1355173751,0.2744079832502306,-0.0180065191305372,0.1322118723545413,-0.2135416865348816,-0.0760105177760124,0.6172392964363098,-0.0977404713630676,-0.1084697544574738,-0.0517538860440254,XArbitraryCorrectedZVertical,0.066663063658613,0.0001355698155812,0.1358805157844675,0.9884798435329334,0.9736863374710084,-0.2260638624429703,0.0288046207278966,44.02685546875,-21.07968139648438,10.92791748046875,-1,2,5267
2025-11-20T22:20:21.905+01:00,7137,630584.170433375,0.2905911557418319,-0.0248201841557491,0.1264642055064582,-0.0309498142451047,-0.177916020154953,0.2559085190296173,-0.0377594232559204,-0.2486535757780075,-0.0967388153076171,XArbitraryCorrectedZVertical,0.0643124907036508,-0.0031062253939912,0.1437085055355842,0.9875232722117538,0.9700257182121276,-0.2419164776802063,0.0229472871869802,43.83642578125,-21.77610778808594,10.52299499511719,-1,2,5268
2025-11-20T22:20:21.940+01:00,7138,630584.205349375,0.2987016977476976,-0.0321787251359888,0.1308611888123665,0.2792640030384064,-0.173319935798645,0.2445016652345657,0.1042690277099609,-0.2189217805862427,-0.060227632522583,XArbitraryCorrectedZVertical,0.0670364955841234,-0.0061479024926021,0.1474183892024174,0.9867807308877962,0.9682101607322692,-0.2494924962520599,0.0179607234895229,43.625244140625,-21.85107421875,10.49020385742188,-1,2,5269
2025-11-20T22:20:21.975+01:00,7139,630584.240266375,0.3040567845646466,-0.0385258264254559,0.1375288862626194,0.0033755197655409,-0.1296579539775848,0.0411913655698299,-0.1262497305870056,-0.1000382006168365,0.0717146396636962,XArbitraryCorrectedZVertical,0.0708153187304149,-0.0085907711170769,0.1497492793717696,0.9861473534425134,0.9670242071151732,-0.2542860805988312,0.0142381340265274,43.34674072265625,-21.86041259765625,10.29756164550781,-1,2,5270
2025-11-20T22:20:22.011+01:00,7140,630584.275182375,0.3010494720522506,-0.0400000489698922,0.1316983649743749,-0.2685261368751526,0.0325259007513523,-0.1685087978839874,0.053512156009674,-0.068351536989212,0.0123516321182251,XArbitraryCorrectedZVertical,0.0680369857557036,-0.009864269228855,0.1483009643516885,0.9865498054229622,0.9677432775497437,-0.2517015337944031,0.0109179746359586,43.50982666015625,-21.87266540527344,10.11909484863281,-1,2,5271
2025-11-20T22:20:22.050+01:00,7141,630584.3100983751,0.2932047196349016,-0.0379625784603309,0.1217710603192945,-0.3786119222640991,-0.0156718119978904,-0.2533161342144012,0.0582960247993469,0.1648443341255188,0.0692038536071777,XArbitraryCorrectedZVertical,0.062951801870034,-0.0098548318029877,0.1446383213049157,0.9874309516633422,0.9695666432380676,-0.2446478009223938,0.0093941241502761,43.5738525390625,-21.47555541992188,9.763290405273438,-1,2,5272
2025-11-20T22:20:22.079+01:00,7142,630584.345014375,0.2858550706542772,-0.0381879709876899,0.1117085811418025,-0.26677206158638,0.0536625683307647,-0.1215012222528458,0.0122014880180358,0.2726266980171204,0.0521783828735351,XArbitraryCorrectedZVertical,0.0579613124732269,-0.010918291563894,0.1411383580495105,0.9882313652019912,0.971242606639862,-0.2380197048187256,0.0058507556095719,43.7642822265625,-21.02738952636719,9.545730590820312,-1,2,5273
2025-11-20T22:20:22.115+01:00,7143,630584.379930375,0.2811398962325698,-0.0362493924538928,0.1090635580684468,-0.1043868884444237,0.0154131781309843,-0.1433817595243454,0.0427148938179016,0.2298281490802765,0.1114459037780762,XArbitraryCorrectedZVertical,0.0564937642161771,-0.0102829934748147,0.1388981305799622,0.9886405107010854,0.972314953804016,-0.2335817664861679,0.0065655075013637,43.79766845703125,-21.03575134277344,9.574722290039062,-1,2,5274
2025-11-20T22:20:22.149+01:00,7144,630584.414846375,0.277158822056591,-0.0369191566677241,0.1089086674828163,-0.0185613967478275,-0.0126351974904537,-0.0615983679890632,0.0179286003112793,0.1996210962533951,0.1254358291625977,XArbitraryCorrectedZVertical,0.0564424676563489,-0.0107373529646946,0.1369130013662792,0.9889155289129126,0.9732365608215332,-0.2297419160604477,0.0054234499111771,43.97137451171875,-20.86672973632812,9.473114013671877,-1,2,5275
2025-11-20T22:20:22.184+01:00,7145,630584.449763375,0.2755275058510454,-0.0362764488205274,0.1133426044854368,0.0747146755456924,0.0725892037153244,-0.0442453324794769,8.279085159301758e-05,0.1452774107456207,0.1449973583221436,XArbitraryCorrectedZVertical,0.058581863102238,-0.0101594137482791,0.1360678082655214,0.988913766768326,0.9736414551734924,-0.227979987859726,0.0068732863292098,43.81976318359375,-20.60801696777344,9.572280883789062,-1,2,5276
2025-11-20T22:20:22.219+01:00,7146,630584.48467875,0.2744671953996917,-0.0338885484894038,0.1186805177666482,0.0703224092721939,0.0817490443587303,-0.0172563772648572,0.0196872949600219,0.0841797143220901,0.1530464887619019,XArbitraryCorrectedZVertical,0.0610532714603145,-0.0086426108768856,0.1355474622841829,0.9888501889999974,0.9739039540290833,-0.2267272770404816,0.0102835688740015,43.86212158203125,-20.48226928710938,9.914047241210938,-1,2,5277
2025-11-20T22:20:22.254+01:00,7147,630584.51959475,0.2751229644878974,-0.031232863031811,0.123497894102392,0.0331834442913532,0.1116030886769295,0.0184193775057792,-0.0002937316894531,0.0591654032468795,0.1469053030014038,XArbitraryCorrectedZVertical,0.0632565934081963,-0.0069776983824921,0.1358954677906883,0.988677035526042,0.9737585186958312,-0.2271493375301361,0.0140443174168467,43.78509521484375,-20.54661560058594,9.87579345703125,-1,2,5278
2025-11-20T22:20:22.291+01:00,7148,630584.55451075,0.275429125053811,-0.027876129656422,0.125851728437224,0.0002232904080301,0.1030061319470406,-0.0217184796929359,-0.003909409046173,0.0182941854000091,0.1374630928039551,XArbitraryCorrectedZVertical,0.0641924896153593,-0.0051464291138136,0.1361265052495815,0.9885961941150996,0.9736512303352356,-0.2273395657539368,0.0178866386413574,43.6429443359375,-20.33201599121094,10.10142517089844,-1,2,5279
2025-11-20T22:20:22.324+01:00,7149,630584.5894267501,0.2739238128534927,-0.0260458133461969,0.1278988758723325,-0.0646918043494224,0.0457275100052356,-0.0523178614675998,-0.0045190453529357,0.0171151459217071,0.1271413564682007,XArbitraryCorrectedZVertical,0.065076422849697,-0.0041496281022523,0.1354190439976483,0.9886402408955544,0.973970890045166,-0.2257943004369736,0.0199380442500114,43.6224365234375,-20.32145690917969,10.35227966308594,-1,2,5280
2025-11-20T22:20:22.358+01:00,7150,630584.6243427501,0.2713572807175397,-0.0254711003741161,0.1264158665826491,-0.1418428122997284,-0.0042286878451704,-0.0707559883594512,0.0024760365486145,0.003213807940483,0.0925476551055908,XArbitraryCorrectedZVertical,0.0642994233134138,-0.0040496754813518,0.1341846386663507,0.9888598481859728,0.9745290279388428,-0.2233828604221344,0.0198333077132701,43.8077392578125,-20.17774963378906,10.19937133789062,-1,2,5281
2025-11-20T22:20:22.394+01:00,7151,630584.65925975,0.2708228618273337,-0.0263954782382819,0.1254123909673405,-0.071763664484024,-0.0153228919953107,0.0377094745635986,0.0286353230476379,-0.0083204209804534,0.0084137916564941,XArbitraryCorrectedZVertical,0.063864170291448,-0.0045919187434683,0.1339014823066698,0.988924032084425,0.9746605157852172,-0.2229112386703491,0.0186400264501571,43.55767822265625,-19.89311218261719,10.12619018554688,-1,2,5282
2025-11-20T22:20:22.428+01:00,7152,630584.69417575,0.273933878289305,-0.0280277427007301,0.1266805256992024,0.0116138570010662,-0.0207152515649795,0.1276873350143433,-0.0623621940612793,-0.0049758851528167,0.0153013449162244,XArbitraryCorrectedZVertical,0.0646084994957872,-0.0052125423824545,0.1353731980690262,0.9886721429034302,0.9739984273910522,-0.2258590310811996,0.0177338793873786,43.70208740234375,-19.94456481933594,9.876235961914062,-1,2,5283
2025-11-20T22:20:22.463+01:00,7153,630584.72909175,0.2800206824977898,-0.0301804458422755,0.1295495293498993,0.0266059730201959,-0.0322670489549636,0.1923028528690338,-0.0671438574790954,-0.1018978357315063,0.0555094480514526,XArbitraryCorrectedZVertical,0.066190165312004,-0.0058784688740472,0.1382776419838115,0.9881617681655136,0.9726613759994508,-0.2315982282161713,0.0170917995274066,43.49285888671875,-20.19857788085938,9.787734985351562,-1,2,5284
2025-11-20T22:20:22.498+01:00,7154,630584.7640077501,0.2857715681562711,-0.0330328165500802,0.1331921102148049,0.0738287270069122,-0.087395004928112,0.0804221630096435,-0.1133862733840942,-0.1301640719175339,0.082365870475769,XArbitraryCorrectedZVertical,0.0682063101968092,-0.0068361288026518,0.1409771836825011,0.9876368302258016,0.9713878035545348,-0.2369623184204102,0.0159464813768863,43.45172119140625,-20.46736145019531,9.94744873046875,-1,2,5285
2025-11-20T22:20:22.533+01:00,7155,630584.7989237501,0.2882788072139121,-0.038503479555661,0.1381856737572728,0.0575899854302406,-0.1351023018360138,0.0988204777240753,-0.1633402109146118,-0.0673747956752777,0.1046643257141113,XArbitraryCorrectedZVertical,0.0710678534049014,-0.0090906464381039,0.1419563005982633,0.9872766197591532,0.9709115624427797,-0.2391284853219986,0.0121721886098384,43.53118896484375,-20.50515747070312,9.488327026367188,-1,2,5286
2025-11-20T22:20:22.570+01:00,7156,630584.83384075,0.2924946980777736,-0.0431039906152241,0.1425715146087351,0.0947233140468597,-0.0638919919729232,0.1027202531695366,-0.1188573241233826,-0.1814849525690079,0.0936650037765502,XArbitraryCorrectedZVertical,0.0735811690705397,-0.010889104710126,0.1438041549704133,0.9868068433644616,0.969992697238922,-0.2429535239934921,0.00937754008919,43.36236572265625,-20.59121704101562,9.358612060546877,-1,2,5287
2025-11-20T22:20:22.607+01:00,7157,630584.86875675,0.2948450362892201,-0.0462781838033714,0.1481372561217286,0.0468456149101257,-0.103167250752449,-0.0057213315740227,-0.0542279481887817,-0.231524258852005,0.1111906766891479,XArbitraryCorrectedZVertical,0.0765678975337143,-0.0119562902030621,0.1447535564090857,0.9864282742989172,0.9695110321044922,-0.2449161261320114,0.0080109564587473,43.403564453125,-20.42207336425781,9.458831787109377,-1,2,5288
2025-11-20T22:20:22.638+01:00,7158,630584.90367275,0.2944279057543715,-0.05198123136185,0.150516764786478,-0.01062604598701,-0.1076184958219528,0.0044313161633908,-0.0807868242263793,-0.1383153200149536,0.0847859382629394,XArbitraryCorrectedZVertical,0.0781501351778111,-0.0146088646855551,0.1442853761566819,0.9863371656005352,0.9696723818778992,-0.2443903684616089,0.0029978437814861,43.36492919921875,-20.431396484375,9.429946899414062,-1,2,5289
2025-11-20T22:20:22.673+01:00,7159,630584.9385887501,0.2911436441094014,-0.0489099985707777,0.1543389851274416,0.0563146732747554,0.2486524730920792,-0.2764937281608582,-0.0883070230484008,-0.178148165345192,0.0632915496826171,XArbitraryCorrectedZVertical,0.079791205581287,-0.0129423073374022,0.142718102140327,0.98645694866574,0.970493733882904,-0.2410412132740021,0.0063800206407904,43.40277099609375,-20.15625,9.258712768554688,-1,2,5290
2025-11-20T22:20:22.708+01:00,7160,630584.97350475,0.275534838113218,-0.0409478873553427,0.1549964398589412,-0.2004775553941727,0.0134994219988584,-0.5489330291748047,0.2745628952980042,-0.2705644369125366,0.143391489982605,XArbitraryCorrectedZVertical,0.0794741327139946,-0.0095875628027674,0.1353211567243345,0.9875627241628396,0.9740484952926636,-0.2260327637195587,0.0117751434445381,43.56011962890625,-19.6085205078125,9.314956665039062,-1,2,5291
2025-11-20T22:20:22.743+01:00,7161,630585.00842175,0.2552939981826721,-0.040184149362532,0.1467575066669128,-0.3355354368686676,-0.0050122300162911,-0.5209073424339294,0.2052974104881287,0.0131713300943374,0.0039732451550662,XArbitraryCorrectedZVertical,0.0752524612765663,-0.0105427459008493,0.1254715197779571,0.9891829121711272,0.9783267974853516,-0.2069273889064789,0.0075929234735667,44.05621337890625,-18.85935974121094,9.010787963867188,-1,2,5292
2025-11-20T22:20:22.778+01:00,7162,630585.04333775,0.2414617838628482,-0.035014149033638,0.1393088840202837,-0.1973938047885895,0.163110762834549,-0.2331657111644745,0.235048234462738,0.2271139174699783,-0.0338809490203857,XArbitraryCorrectedZVertical,0.0711842280472134,-0.0089556463783886,0.1189178296078303,0.9903085500989156,0.9809855222702026,-0.1938649564981461,0.0091311838477849,44.216552734375,-18.34150695800781,8.964111328125,-1,2,5293
2025-11-20T22:20:22.813+01:00,7163,630585.07825375,0.2360133814676445,-0.029193490071386,0.1367927535046514,-0.0780671015381813,0.1290389597415924,-0.0923793613910675,0.1749007105827332,0.1774352043867111,-0.0002428274601697,XArbitraryCorrectedZVertical,0.0695749588504954,-0.0064154483335513,0.1164545861602145,0.990735421514976,0.9819444417953492,-0.1886809170246124,0.0135942390188574,44.30712890625,-17.86325073242188,9.20941162109375,-1,2,5294
2025-11-20T22:20:22.851+01:00,7164,630585.1131697501,0.2343636048140276,-0.0266565793092908,0.1370291342649329,-0.009756751358509,0.0065130805596709,0.0134946964681148,0.0502827167510986,0.2521459460258484,-0.0141913890838623,XArbitraryCorrectedZVertical,0.0695399910168165,-0.0052021160534119,0.1157229518436618,0.99083067762832,0.9822185039520264,-0.1870671957731247,0.015900308266282,44.30755615234375,-17.60191345214844,8.91900634765625,-1,2,5295
2025-11-20T22:20:22.883+01:00,7165,630585.14808575,0.2366611897562221,-0.0283340703318289,0.1392740941198581,0.0056442702189087,-0.0368980728089809,0.0931934267282486,-0.0126000642776489,0.1588857173919678,-0.0336133241653442,XArbitraryCorrectedZVertical,0.0707556469974989,-0.0058198914947812,0.1167778670012876,0.9906173521567812,0.9818230867385864,-0.1892048865556717,0.014997599646449,44.27685546875,-17.63430786132812,9.19561767578125,-1,2,5296
2025-11-20T22:20:22.917+01:00,7166,630585.18300275,0.2386189000259566,-0.0302157073288152,0.1407436108823516,-0.0234570410102605,-0.0441476926207542,0.0209046993404626,-0.0561015009880065,0.129977285861969,-0.0393435955047607,XArbitraryCorrectedZVertical,0.0715996282836371,-0.0065945073648359,0.1176637421474214,0.9904470429150464,0.9814859628677368,-0.1910429447889328,0.0137087842449545,44.18511962890625,-17.93644714355469,8.84063720703125,-1,2,5297
2025-11-20T22:20:22.952+01:00,7167,630585.21791875,0.2410306398189994,-0.0327617223025525,0.139771813517983,-0.1259126514196396,-0.0803906545042991,0.0871699824929237,-0.0159152746200561,0.0684264004230499,-0.0973522663116455,XArbitraryCorrectedZVertical,0.0712777210418743,-0.0078276407326535,0.1187787290620972,0.9903281802546998,0.9810489416122437,-0.1934263706207275,0.0113690178841352,44.3272705078125,-17.94464111328125,8.62005615234375,-1,2,5298
2025-11-20T22:20:22.987+01:00,7168,630585.25283475,0.2432244988705679,-0.035817283919213,0.1363706797933064,-0.0860430374741554,-0.0536830723285675,0.0020100553520023,-0.0957579612731933,0.0769745111465454,-0.1628216505050659,XArbitraryCorrectedZVertical,0.0697858537509392,-0.0094701045307666,0.1198003223790619,0.9902969463342158,0.9806302189826964,-0.1957030743360519,0.008021137677133,44.19830322265625,-18.02708435058594,8.295578002929688,-1,2,5299
2025-11-20T22:20:23.022+01:00,7169,630585.2877507501,0.2409944723696631,-0.0367728740516119,0.1358590441850279,-0.0376535914838314,-0.0022838418371975,-0.1039532721042633,-0.0670490264892578,0.0663169473409652,-0.1462746858596802,XArbitraryCorrectedZVertical,0.0695786589763968,-0.0100521244640003,0.1186694467773724,0.9904419788627608,0.9810656905174256,-0.1935599595308304,0.0066719991154968,44.2431640625,-17.90811157226562,8.413284301757812,-1,2,5300
2025-11-20T22:20:23.057+01:00,7170,630585.3226677501,0.2369566205154039,-0.0363674419272708,0.1371701993978909,0.0193097088485956,-0.0109085831791162,-0.114112988114357,0.0041811466217041,0.0543124824762344,-0.1342408657073975,XArbitraryCorrectedZVertical,0.0701838300748083,-0.0099136472067722,0.1166665778089821,0.9906386434427068,0.9818417429924012,-0.1895816177129745,0.0067536546848714,44.172119140625,-17.611328125,8.532638549804688,-1,2,5301
2025-11-20T22:20:23.092+01:00,7171,630585.35758375,0.2342715279102003,-0.036943938829068,0.139636916111061,0.0243282858282327,-0.0056061348877847,-0.0313006415963172,-0.0479627251625061,0.0838552862405777,-0.1098307371139526,XArbitraryCorrectedZVertical,0.0714252810962674,-0.010148122756808,0.1152837258977261,0.9907094421732974,0.9823651909828186,-0.186867356300354,0.0062693320214748,44.1688232421875,-17.462158203125,8.290939331054688,-1,2,5302
2025-11-20T22:20:23.131+01:00,7172,630585.39249975,0.2338039532331211,-0.0367109680207514,0.1423822679774374,0.097397357225418,0.0287429597228765,-0.0337499603629112,-0.0282151103019714,0.0211191624402999,-0.1085813045501709,XArbitraryCorrectedZVertical,0.072768985947992,-0.0098879732699104,0.1150241859971036,0.990644479780178,0.9824693202972412,-0.1862955540418625,0.0069424058310687,44.0679931640625,-17.42408752441406,8.28350830078125,-1,2,5303
2025-11-20T22:20:23.162+01:00,7173,630585.42741575,0.2313489262161522,-0.0356760925041528,0.1491642748405636,0.1686055213212967,0.0110662598162889,-0.0872170850634574,-0.0625633597373962,0.0371470302343368,-0.0479391813278198,XArbitraryCorrectedZVertical,0.0760562523955732,-0.009069967518707,0.1137572881663108,0.9905516284855236,0.982958197593689,-0.183616116642952,0.0088461637496948,44.148193359375,-17.3424072265625,8.463104248046875,-1,2,5304
2025-11-20T22:20:23.196+01:00,7174,630585.4623317501,0.2290449690613933,-0.0363046796319586,0.1553815516303286,0.1223972514271736,-0.0626047924160957,-0.0553668402135372,-0.0002989768981933,-0.0220821499824523,-0.023040771484375,XArbitraryCorrectedZVertical,0.0791594724759427,-0.0091105338023369,0.1125093015669016,0.9904506696438182,0.9834228157997132,-0.1811038702726364,0.0090026762336492,44.2122802734375,-17.23054504394531,8.440933227539062,-1,2,5305
2025-11-20T22:20:23.232+01:00,7175,630585.4972492501,0.2272536471718923,-0.0390781499705452,0.1605013699978616,0.1035466343164444,-0.1073839515447617,-0.0734187215566635,0.018976867198944,-0.053546130657196,-0.0605111122131347,XArbitraryCorrectedZVertical,0.0818405390801475,-0.0102618435105021,0.111439850838317,0.9903423850369094,0.9838002324104308,-0.1791351288557053,0.006907008588314,44.15582275390625,-17.01371765136719,8.296493530273438,-1,2,5306
2025-11-20T22:20:23.266+01:00,7176,630585.53216525,0.2262391822719688,-0.0422281377008604,0.1629087947190058,0.0201093815267086,-0.0788202136754989,0.0057126246392726,-0.0086423158645629,-0.0478800386190414,-0.0728713274002075,XArbitraryCorrectedZVertical,0.0832015591782751,-0.0117257745556322,0.1107723315861363,0.9902876488902276,0.984014630317688,-0.1780415773391724,0.0040693939663469,44.23370361328125,-16.98020935058594,8.20208740234375,-1,2,5307
2025-11-20T22:20:23.302+01:00,7177,630585.56708125,0.2288196094743909,-0.0457482374304981,0.162689933936739,-0.032101210206747,-0.0658224448561668,0.1431539058685303,-0.0610182285308837,-0.0373110324144363,-0.1353980302810669,XArbitraryCorrectedZVertical,0.0833054019914267,-0.0133737505989302,0.1119067792325323,0.9901304474860608,0.9835646152496338,-0.1805539280176163,0.0009986344957724,43.94207763671875,-16.94914245605469,7.947280883789062,-1,2,5308
2025-11-20T22:20:23.336+01:00,7178,630585.60199725,0.2332699260758766,-0.0482015697939396,0.1629197482145473,0.0045192362740635,-0.046268418431282,0.1333330869674683,-0.0927202701568603,-0.0725902318954467,-0.1790170669555664,XArbitraryCorrectedZVertical,0.0835885605027748,-0.0143890431143975,0.1140035652216229,0.9898530490536324,0.9827653169631958,-0.1848560124635696,-0.0006246955017559,43.92596435546875,-17.04095458984375,7.770767211914062,-1,2,5309
2025-11-20T22:20:23.371+01:00,7179,630585.6369142501,0.241509015164566,-0.0513771620080698,0.1631675962946838,-0.0033550844527781,-0.0703007951378822,0.3390310704708099,-0.0647736191749572,-0.090186208486557,-0.1719486713409424,XArbitraryCorrectedZVertical,0.0839570536309674,-0.015600351637638,0.1179430058537679,0.9893417952509562,0.9812315702438354,-0.1928184926509857,-0.0023067155852913,43.73760986328125,-17.42121887207031,7.9688720703125,-1,2,5310
2025-11-20T22:20:23.411+01:00,7180,630585.6718302501,0.255310088651477,-0.0566704848756027,0.1625706502126829,-0.0444857403635978,-0.0271003022789955,0.346998006105423,-0.2015080451965332,-0.0994731485843658,-0.1514045000076294,XArbitraryCorrectedZVertical,0.0840977640356831,-0.0176753565745872,0.1245556542957252,0.98848421567027,0.9785007238388062,-0.2061755955219269,-0.0052727474831044,43.431884765625,-17.88436889648438,7.731857299804688,-1,2,5311
2025-11-20T22:20:23.441+01:00,7181,630585.70674625,0.2594062852055008,-0.0541034122658289,0.1637428665893996,0.1794019490480423,0.1503162533044815,-0.1444881856441498,0.2015285491943359,-0.408816933631897,-0.1261851787567139,XArbitraryCorrectedZVertical,0.0845501181776303,-0.0161578317173543,0.1266659401538186,0.9882034439884594,0.9776859283447266,-0.2100642621517181,-0.0018208731198683,43.25634765625,-18.24394226074219,7.713302612304688,-1,2,5312
2025-11-20T22:20:23.476+01:00,7182,630585.74166225,0.2546109626128126,-0.0490935899548055,0.1712222413523925,0.0752618089318275,0.0841156616806983,-0.1006669923663139,0.0437190532684326,-0.0972007066011428,0.0689257383346557,XArbitraryCorrectedZVertical,0.0878938518486681,-0.0134037373798566,0.1243770742450351,0.9882436398086046,0.9787420034408568,-0.2050606608390808,0.0037976319435983,43.17950439453125,-17.99050903320312,8.280075073242188,-1,2,5313
2025-11-20T22:20:23.511+01:00,7183,630585.77657925,0.2467491311133727,-0.0473614971293424,0.1690973224324604,-0.1952028572559357,-0.0392448268830776,-0.3131636083126068,-0.0152815580368042,0.0454900711774826,0.0803121328353881,XArbitraryCorrectedZVertical,0.0866861001987017,-0.0130252087477684,0.1206034491844091,0.988822803254281,0.9802777171134948,-0.1975896060466766,0.0036874136421829,43.2908935546875,-17.87190246582031,8.163482666015625,-1,2,5314
2025-11-20T22:20:23.546+01:00,7184,630585.8114952501,0.236705188484715,-0.0456448585431517,0.162157395623433,-0.2162140160799026,0.0333992131054401,-0.2353611588478088,0.0282515287399292,0.1398786604404449,0.0367109775543212,XArbitraryCorrectedZVertical,0.0830880897735451,-0.0130258535822874,0.1158226472856424,0.9897029295007757,0.9821244478225708,-0.1882184743881226,0.0023210060317069,43.3729248046875,-17.52346801757812,8.124710083007812,-1,2,5315
2025-11-20T22:20:23.581+01:00,7185,630585.8464112501,0.2269427302703274,-0.0440909132643417,0.1540123560345643,-0.2453057765960693,-0.0433266907930374,-0.3153096735477448,0.0075677037239074,0.1815039962530136,0.0846242904663085,XArbitraryCorrectedZVertical,0.078905347581215,-0.0131284770308563,0.1111801143544607,0.9905759018652854,0.9838262796401978,-0.1791235953569412,0.0007637952221557,43.2745361328125,-17.40638732910156,7.705963134765625,-1,2,5316
2025-11-20T22:20:23.616+01:00,7186,630585.88132725,0.2160951123977755,-0.0430123143035494,0.1466201652047671,-0.1825554221868515,0.0557097867131233,-0.2746016979217529,-0.0342034101486206,0.227099671959877,0.0603441596031189,XArbitraryCorrectedZVertical,0.0751132338982396,-0.0134250064530671,0.1059570285386078,0.9914388068532902,0.9856346845626832,-0.1688873618841171,-0.0011400760849937,43.64593505859375,-17.06690979003906,7.7813720703125,-1,2,5317
2025-11-20T22:20:23.651+01:00,7187,630585.91624425,0.2069660668765584,-0.0375581629432733,0.1419292592165892,-0.0941619947552681,0.1432306170463562,-0.202050119638443,0.0744519233703613,0.2702187597751617,0.086295485496521,XArbitraryCorrectedZVertical,0.0724481889718891,-0.0113074203634744,0.101695945067257,0.9921095112521168,0.9870867133140564,-0.160172313451767,0.0021139371674507,43.809326171875,-16.8746337890625,7.609268188476562,-1,2,5318
2025-11-20T22:20:23.690+01:00,7188,630585.95116025,0.2039726409359491,-0.0314403614584005,0.1392129325197339,-0.0203671716153621,0.1734020709991455,0.0152908936142921,0.0784330368041992,0.2155811190605164,0.1120613813400269,XArbitraryCorrectedZVertical,0.0707768565014764,-0.0085199736556086,0.1004629114087182,0.9923836290193384,0.987515389919281,-0.1573535352945328,0.0072928271256387,43.89959716796875,-16.77299499511719,7.64764404296875,-1,2,5319
2025-11-20T22:20:23.720+01:00,7189,630585.9860762501,0.2045578766819247,-0.0261296340839963,0.1402720300548236,0.0700275227427482,0.1306919604539871,0.0033878202084451,0.0010437965393066,0.1448079198598862,0.1336516141891479,XArbitraryCorrectedZVertical,0.07103696253645,-0.0058097633765156,0.100930246047146,0.9923371907359136,0.9873747229576112,-0.1578846573829651,0.0127868801355361,43.64019775390625,-16.94332885742188,8.24261474609375,-1,2,5320
2025-11-20T22:20:23.755+01:00,7190,630586.0209922501,0.2049551598240631,-0.0230111469842888,0.1427634462260407,0.0658210590481758,0.0488487891852855,0.0062108542770147,0.0754985213279724,0.0332218706607818,0.156779408454895,XArbitraryCorrectedZVertical,0.0721162354793423,-0.0041202670681312,0.1012147790315569,0.992238778757586,0.987276017665863,-0.1581760495901108,0.016316233202815,43.53448486328125,-16.88478088378906,8.4249267578125,-1,2,5321
2025-11-20T22:20:23.790+01:00,7191,630586.05590925,0.2044263048077028,-0.0212380631729576,0.1448216198608438,0.0628518536686897,0.0580829493701458,-0.0638201534748077,0.0147081613540649,0.0029770135879516,0.126567006111145,XArbitraryCorrectedZVertical,0.0730465444364523,-0.0031541439497367,0.10099790134627,0.9921964424783908,0.9873365759849548,-0.1575790345668793,0.0183151680976152,43.35003662109375,-16.93667602539062,8.526580810546875,-1,2,5322
2025-11-20T22:20:23.825+01:00,7192,630586.09082525,0.2009325674670092,-0.0178931688323648,0.1466027370253154,0.0352299734950065,0.0879764929413795,-0.1245343387126923,0.0226737856864929,0.0230855494737625,0.1113059520721436,XArbitraryCorrectedZVertical,0.0737584306245282,-0.0015323922089856,0.0993721225414397,0.9923117540149298,0.9878242611885072,-0.1540974825620651,0.0213845036923885,43.42010498046875,-16.64085388183594,8.454025268554688,-1,2,5323
2025-11-20T22:20:23.860+01:00,7193,630586.12574125,0.197502498706766,-0.0148219600484967,0.1460978307892386,-0.0634143576025962,0.0558704063296318,-0.0388822816312313,0.0552055239677429,0.0689940750598907,0.0813089609146118,XArbitraryCorrectedZVertical,0.0733550964646597,-0.0001597870563147,0.0977869526130643,0.9925002465043616,0.9882819652557372,-0.1507658958435059,0.0238393153995275,43.3369140625,-16.60324096679688,8.73150634765625,-1,2,5324
2025-11-20T22:20:23.895+01:00,7194,630586.1606572501,0.1984286402866627,-0.0132739588368855,0.1443500866623025,-0.0021344844717532,0.0553335100412368,0.0798598080873489,0.0559383630752563,0.0599870979785919,0.0184770859777927,XArbitraryCorrectedZVertical,0.0724118691009474,0.0005555937281655,0.0983153148437192,0.9925172571429708,0.9880985617637634,-0.1517381966114044,0.0252392701804637,43.314697265625,-16.71160888671875,8.388763427734375,-1,2,5325
2025-11-20T22:20:23.930+01:00,7195,630586.1955742501,0.2015241165478842,-0.0119410312073728,0.1469243074659151,0.1393121033906937,0.0328085459768772,0.087113618850708,0.0136638283729553,0.0220942944288253,0.019780158996582,XArbitraryCorrectedZVertical,0.0736214705472049,0.0014587257878404,0.0998825483447689,0.992270807883311,0.9875873923301696,-0.1546626091003418,0.0273999478667974,43.090576171875,-16.84463500976562,8.642608642578125,-1,2,5326
