loggingTime(txt),loggingSample(N),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),SampleIndex
2025-11-20T22:23:16.032+01:00,12124,630758.2981152501,0.198555539289125,0.0393689088449082,-0.0274260232987724,0.0466750636696815,-0.0631730780005455,0.0146743655204772,-0.0492759346961975,0.0511597990989685,0.0048002004623413,XArbitraryCorrectedZVertical,-0.0155931283313663,0.0182255656918582,0.0988176706388928,0.9948164478512844,0.98642498254776,-0.1561860144138336,0.0507113113999366,47.805908203125,-14.66680908203125,8.828277587890625,-1,2,10255
2025-11-20T22:23:16.067+01:00,12125,630758.33303125,0.1989170035804154,0.0363883006279857,-0.0181933662595923,0.0995522737503051,-0.0555223822593689,0.0243255458772182,-0.011502981185913,0.0257659256458282,0.0089329481124877,XArbitraryCorrectedZVertical,-0.0108565109548023,0.0171993979886588,0.0991093850363017,0.9948687114295658,0.9864632487297058,-0.1564269065856934,0.0492030307650566,47.95599365234375,-14.65959167480469,8.904037475585938,-1,2,10256
2025-11-20T22:23:16.102+01:00,12126,630758.36794825,0.2010812675171887,0.0333692301174148,-0.0060995922537024,0.1021763458848,-0.0397268012166023,0.0933824479579925,-0.0304855108261108,0.0192774981260299,0.026220329105854,XArbitraryCorrectedZVertical,-0.0047085388927953,0.0162934412336914,0.1003062670005001,0.9948121039218142,0.9862045645713806,-0.1583918482065201,0.0480899587273597,47.9847412109375,-14.72703552246094,8.7823486328125,-1,2,10257
2025-11-20T22:23:16.136+01:00,12127,630758.40286425,0.2038334812100312,0.0316466671654295,0.0036744077027866,0.0999272614717483,-0.0065126866102218,0.0504332929849624,-0.0487247109413147,0.0036650747060775,0.0346164628863334,XArbitraryCorrectedZVertical,0.0002176383216656,0.0159274373451427,0.1017564098989408,0.9946817844815892,0.9857973456382751,-0.1609526425600052,0.0479335933923721,47.7122802734375,-14.66877746582031,8.998550415039062,-1,2,10258
2025-11-20T22:23:16.172+01:00,12128,630758.43778125,0.2050555735455098,0.0298501553288135,0.0150436383428208,0.0877642482519149,-0.0334186591207981,0.0389325097203254,-0.0210298299789428,-0.0028827637434005,0.0516828298568725,XArbitraryCorrectedZVertical,0.0059539596615672,0.0156154812117549,0.1024456269114305,0.9945982232259872,0.985629379749298,-0.1619579046964645,0.0480028055608272,47.835693359375,-14.97445678710938,8.9539794921875,-1,2,10259
2025-11-20T22:23:16.210+01:00,12129,630758.4726972501,0.2077393691412106,0.0270431377996223,0.0219281117573844,0.0940928384661674,-0.0822836607694625,0.1239622235298157,0.0145880579948425,-0.0129867494106292,0.0428065061569213,XArbitraryCorrectedZVertical,0.0095019182805596,0.0145841337268702,0.1038147424968676,0.9944443711440656,0.9852898716926576,-0.1644729226827621,0.0463963039219379,47.9312744140625,-14.98626708984375,9.009109497070312,-1,2,10260
2025-11-20T22:23:16.241+01:00,12130,630758.50761325,0.2133355237014919,0.0227793806517876,0.0313851278040074,0.099866971373558,-0.0950993746519088,0.1650905460119247,-0.0186354517936706,-0.0372082442045211,0.0306080542504787,XArbitraryCorrectedZVertical,0.0143892865981138,0.0129938581688523,0.1066232945931009,0.9941104237069428,0.9845014214515686,-0.169792428612709,0.0439005196094512,47.84857177734375,-15.36114501953125,8.890457153320312,-1,2,10261
2025-11-20T22:23:16.276+01:00,12131,630758.54253025,0.2175480947127353,0.0190040612340121,0.036487971784409,0.087215207517147,-0.0988086238503456,0.0820955634117126,-0.0251132845878601,-0.0636761635541915,0.0260432921350002,XArbitraryCorrectedZVertical,0.0171029883428105,0.0114245213973832,0.1087090315691032,0.993860774979062,0.9839144349098206,-0.1738268285989761,0.0411868840456008,47.72100830078125,-15.54542541503906,8.833251953125,-1,2,10262
2025-11-20T22:23:16.311+01:00,12132,630758.57744625,0.2198083699966726,0.015320445970389,0.0412176188117898,0.0765543282032012,-0.0883066654205322,0.0461294688284397,-0.0134184956550598,-0.0628737956285476,0.0185370482504367,XArbitraryCorrectedZVertical,0.0196424069111664,0.0098725252296793,0.1098134554173337,0.9937090970274506,0.9836486577987672,-0.1759414970874786,0.0384697541594505,47.92486572265625,-15.50141906738281,8.745864868164062,-1,2,10263
2025-11-20T22:23:16.346+01:00,12133,630758.61236325,0.2213437206098433,0.0121562247812669,0.0456667429633424,0.069346398115158,-0.0606814362108707,0.0453558005392551,0.0018384456634521,-0.0671619325876236,0.0106699429452419,XArbitraryCorrectedZVertical,0.0220201646792123,0.0085609063431691,0.1105531714856948,0.993589328981066,0.9834824204444884,-0.1773448586463928,0.0362051054835319,47.973876953125,-15.57859802246094,8.491867065429688,-1,2,10264
2025-11-20T22:23:16.381+01:00,12134,630758.647279375,0.2215036719971662,0.0097546772985542,0.0537329171885777,0.0504301153123378,-0.0271328091621398,-0.0633371546864509,-0.0181310772895813,-0.0748508423566818,0.012539867311716,XArbitraryCorrectedZVertical,0.0261594497603219,0.0078147247955387,0.1106145699384698,0.9934883959001776,0.9835242629051208,-0.1773006319999695,0.0352811478078365,47.89312744140625,-15.54615783691406,8.537796020507812,-1,2,10265
2025-11-20T22:23:16.416+01:00,12135,630758.6821953751,0.2181838243919306,0.0086964538070301,0.0585611577529554,0.046382836997509,-0.0262217242270708,-0.1181739866733551,0.0736124515533447,-0.0883702337741851,0.0127432346343994,XArbitraryCorrectedZVertical,0.028628870209959,0.0075079680490546,0.108954497804572,0.9936060627353556,0.9841420650482178,-0.1739130467176437,0.0349098592996597,47.70263671875,-15.37310791015625,8.523162841796875,-1,2,10266
2025-11-20T22:23:16.451+01:00,12136,630758.7171123751,0.2158949139372044,0.0058231276512836,0.0654248369552965,0.0229602139443159,-0.0736475959420204,0.0001187203451991,0.0548591613769531,-0.0350331962108612,0.0183227062225341,XArbitraryCorrectedZVertical,0.0322025539087724,0.0064167883487473,0.1077745065726776,0.9936329980019032,0.984630525112152,-0.1714792251586914,0.0331299565732479,47.89117431640625,-15.21966552734375,8.731536865234375,-1,2,10267
2025-11-20T22:23:16.490+01:00,12137,630758.752028375,0.2167415827237049,0.0023232959360462,0.068020727303453,0.0112012280151248,-0.0941384509205818,0.0373040437698364,0.0128592252731323,-0.0366534441709518,0.0062528848648071,XArbitraryCorrectedZVertical,0.0336787355928763,0.004831973414343,0.1081354408921486,0.993553793484993,0.9845924973487854,-0.1722393482923508,0.0301850549876689,48.01666259765625,-15.31365966796875,8.469512939453125,-1,2,10268
2025-11-20T22:23:16.521+01:00,12138,630758.786945375,0.2176978600705395,-0.0008482475480351,0.0697660867524716,-0.0162730794399976,-0.0703673213720321,0.004574385471642,-0.0331467986106872,-0.0451167821884155,-0.0013818759471178,XArbitraryCorrectedZVertical,0.0347156104842671,0.0033673627857481,0.1085533162934069,0.9934785428631452,0.9845169186592102,-0.1731296330690384,0.027428513392806,47.94000244140625,-15.45976257324219,8.613082885742188,-1,2,10269
2025-11-20T22:23:16.555+01:00,12139,630758.821861375,0.2181443095466362,-0.0035292488628461,0.072489817566196,-0.0149654243141412,-0.0410325713455677,0.024786539375782,-0.0248245000839233,-0.0244618356227874,-0.0078821219503879,XArbitraryCorrectedZVertical,0.0362135457834869,0.0021916217402356,0.1087207938748447,0.993410017065888,0.9845105409622192,-0.1734903752803802,0.0252924319356679,47.871337890625,-15.35060119628906,8.488998413085938,-1,2,10270
2025-11-20T22:23:16.591+01:00,12140,630758.856777375,0.219691675535666,-0.0054300762268409,0.0782234062998399,0.0071122096851468,-0.026946360245347,0.0396428294479847,-0.0217055082321167,-0.0338839888572692,0.0059664249420166,XArbitraryCorrectedZVertical,0.0391633299625383,0.0015899064628683,0.1094353010184545,0.9932208706714482,0.9842909574508668,-0.1748409569263458,0.0245359037071466,47.89190673828125,-15.47824096679688,8.583541870117188,-1,2,10271
2025-11-20T22:23:16.625+01:00,12141,630758.8916943751,0.2213508307156153,-0.007335724170967,0.0798865208116534,-0.0125238085165619,-0.0410976000130176,0.0518134757876396,-0.0226950645446777,-0.0345190465450286,0.0048097372055053,XArbitraryCorrectedZVertical,0.0400928433922562,0.0007680094060342,0.1102151965809576,0.9930984915670328,0.9840445518493652,-0.1764184236526489,0.023083271458745,47.8531494140625,-15.47369384765625,8.373031616210938,-1,2,10272
2025-11-20T22:23:16.660+01:00,12142,630758.926610375,0.2224677363903627,-0.0082159331206145,0.0808187645724818,-0.0216251574456691,0.0177795886993408,0.0045728106051683,-0.0474807024002075,-0.0112964659929275,-0.0172533970326185,XArbitraryCorrectedZVertical,0.0406040086596085,0.0004051349833806,0.1107481404066547,0.9930186671771422,0.9838668704032898,-0.1774852573871613,0.0224719308316707,47.97857666015625,-15.63172912597656,8.217361450195312,-1,2,10273
2025-11-20T22:23:16.695+01:00,12143,630758.961526375,0.2222948256663622,-0.0060288184476177,0.080616439014906,0.0278840716928243,0.0950062051415443,-0.0150941014289856,-0.0363668799400329,0.0145869404077529,-0.0273967981338501,XArbitraryCorrectedZVertical,0.0403825491677047,0.0014763335195132,0.1107073812236872,0.993031220489382,0.9838460683822632,-0.1773219108581543,0.0245738960802555,47.87213134765625,-15.69168090820312,8.507217407226562,-1,2,10274
2025-11-20T22:23:16.730+01:00,12144,630758.996443375,0.2218965957627584,-0.0021192256842002,0.0828837581405961,0.106536790728569,0.1201149448752403,-0.0121749863028526,-0.0170024037361145,0.0517551302909851,-0.0144615173339843,XArbitraryCorrectedZVertical,0.0412924848164665,0.0035349694264649,0.1105820621194747,0.9930025364146452,0.9838144779205322,-0.1768618822097778,0.0287894550710916,47.9793701171875,-15.61158752441406,8.721420288085938,-1,2,10275
2025-11-20T22:23:16.769+01:00,12145,630759.031359375,0.2209665153450677,0.0021924688244248,0.0875165644188734,0.1497561037540436,0.1125481724739075,-0.0383794717490673,-0.0301101803779602,0.0640348345041275,0.0037507973611354,XArbitraryCorrectedZVertical,0.0433568271393888,0.0059116929927254,0.1102006764758776,0.992945640542478,0.9838454723358154,-0.1758054196834564,0.0337704978883266,48.0159912109375,-15.62617492675781,8.842391967773438,-1,2,10276
2025-11-20T22:23:16.800+01:00,12146,630759.0662763751,0.219148498539344,0.0053953942416071,0.0924744409976189,0.1249577775597572,0.0495894365012645,-0.0687046349048614,-0.0050768852233886,0.0593479126691818,0.0174548625946044,XArbitraryCorrectedZVertical,0.0456486899701447,0.0077331053807755,0.109361781123558,0.9929231868853527,0.9840502738952636,-0.1738650947809219,0.0376293137669563,48.1290283203125,-15.4395751953125,9.476165771484377,-1,2,10277
2025-11-20T22:23:16.835+01:00,12147,630759.1011923751,0.2165044944561342,0.0060875555439923,0.096112597106004,0.0766712129116058,-0.0056109149008989,-0.0670692846179008,0.0227335095405578,0.0553412437438964,0.0092930793762207,XArbitraryCorrectedZVertical,0.0474279171182744,0.008212488002171,0.108061071237055,0.9929783469606872,0.98448383808136,-0.1711554229259491,0.0386957600712776,48.155029296875,-15.30201721191406,9.863418579101562,-1,2,10278
2025-11-20T22:23:16.870+01:00,12148,630759.136108375,0.214554539874121,0.0059132209075782,0.0981393801482722,0.042638886719942,-0.0149807929992675,-0.0358509048819541,0.0527563095092773,0.0457492470741272,-0.0176582299172878,XArbitraryCorrectedZVertical,0.0484516227098521,0.0081879098993182,0.1070864554739472,0.993034768764806,0.9848262071609496,-0.1691775768995285,0.038684893399477,48.00201416015625,-15.07177734375,9.729461669921877,-1,2,10279
2025-11-20T22:23:16.904+01:00,12149,630759.171025375,0.2143423969174334,0.0057861173901409,0.0993776070184755,0.0313548855483532,0.0131326075643301,0.0135238571092486,0.0314453244209289,0.0517413467168808,-0.0327671766281127,XArbitraryCorrectedZVertical,0.0490741096575176,0.0081857167792521,0.1069765573236706,0.9930160202702302,0.9848663210868835,-0.1689288169145584,0.0387485586106777,48.0582275390625,-14.91629028320312,9.730377197265623,-1,2,10280
2025-11-20T22:23:16.940+01:00,12150,630759.205941375,0.214984534751915,0.0068346235380891,0.1008698913098197,0.0619836039841175,0.048248004168272,0.0141042293980717,0.0033853650093078,0.0434557944536209,-0.0364036560058593,XArbitraryCorrectedZVertical,0.049756137079821,0.008801867227456,0.1073196140102553,0.9929398065650382,0.984712779521942,-0.169508621096611,0.0400961898267269,48.2763671875,-15.26663208007812,9.878021240234377,-1,2,10281
2025-11-20T22:23:16.974+01:00,12151,630759.2408573751,0.2144131003455942,0.0084545086744755,0.1036841096383952,0.0898901522159576,0.0352701880037784,-0.0423112697899341,0.010482907295227,0.0269017666578292,-0.0221215598285198,XArbitraryCorrectedZVertical,0.0510691685594084,0.0097419612696712,0.1070743996976484,0.9928907092014432,0.9847408533096312,-0.1688542068004608,0.0421104691922664,48.075439453125,-15.20130920410156,10.04508972167969,-1,2,10282
2025-11-20T22:23:17.010+01:00,12152,630759.2757743751,0.2128186485297304,0.0097122383988736,0.1070896431456788,0.1063239425420761,0.029812516644597,-0.0466582588851451,-0.00322026014328,0.0515605360269546,-0.0200313366949558,XArbitraryCorrectedZVertical,0.0527008792822457,0.0105058509008358,0.1063135845715449,0.9928794846177992,0.984955370426178,-0.1671763211488724,0.0437586903572082,48.08251953125,-15.16569519042969,10.44876098632812,-1,2,10283
2025-11-20T22:23:17.050+01:00,12153,630759.310690375,0.2111487792879147,0.0105639807252463,0.110409418706085,0.0732029676437377,0.0034400788135826,-0.0458077564835548,-0.0147677063941955,0.0498562902212142,-0.0074069537222385,XArbitraryCorrectedZVertical,0.0543129385463597,0.0110589024514234,0.1055061961104484,0.9928727230523956,0.9851961135864258,-0.1654262989759445,0.0449740290641784,48.19000244140625,-15.03475952148438,10.35060119628906,-1,2,10284
2025-11-20T22:23:17.079+01:00,12154,630759.345607375,0.2098960449384856,0.0101343534885605,0.1119316859706727,0.0110744079574942,-0.0384222380816936,-0.0080652087926864,3.415346145629883e-05,0.0365523844957351,-0.0096021853387355,XArbitraryCorrectedZVertical,0.0550981692405125,0.0108909772324999,0.1048719928497412,0.992898588232481,0.985424280166626,-0.164146363735199,0.0446668975055217,48.32977294921875,-14.91255187988281,10.40345764160156,-1,2,10285
2025-11-20T22:23:17.114+01:00,12155,630759.380523375,0.2111717029049253,0.0083839568695532,0.1114721311780873,-0.031338270753622,-0.0436781570315361,0.0796109065413475,0.0015451312065124,0.038947120308876,-0.032308105379343,XArbitraryCorrectedZVertical,0.0549553878683711,0.0100330669857423,0.1054574192292133,0.992853445733475,0.9852864146232604,-0.1654119342565536,0.043004423379898,48.2486572265625,-14.78706359863281,10.38246154785156,-1,2,10286
2025-11-20T22:23:17.149+01:00,12156,630759.4154393751,0.2146943038962108,0.0070431644351618,0.1102673846744286,-0.0311225485056638,-0.0135492580011487,0.110579825937748,-0.0249654054641723,0.0207406729459762,-0.0558692291378974,XArbitraryCorrectedZVertical,0.0544114978139357,0.0094000411436985,0.1071705901286729,0.9927060820268794,0.9847429990768432,-0.1689034551382065,0.0418616272509098,48.16021728515625,-15.17718505859375,10.63168334960938,-1,2,10287
2025-11-20T22:23:17.184+01:00,12157,630759.4503563751,0.2184375667387696,0.0063389891044075,0.109660644547047,-0.0005252361297607,-0.0063241529278457,0.0988276600837707,-0.023442804813385,0.0036584287881851,-0.0569375790655612,XArbitraryCorrectedZVertical,0.0541310782566957,0.0091194471178833,0.1090100779480801,0.9925237985171792,0.9841208457946776,-0.1725884228944778,0.0414651185274124,48.20306396484375,-15.18777465820312,10.60261535644531,-1,2,10288
2025-11-20T22:23:17.219+01:00,12158,630759.485272375,0.2214923981882232,0.0058899060281084,0.1100707527400197,0.0189087986946106,0.0055993418209254,0.0727699249982833,-0.0202329754829406,-0.0262354612350463,-0.0491421185433864,XArbitraryCorrectedZVertical,0.0543453917096383,0.0090018855212726,0.1105131394261351,0.9923469960120216,0.9835967421531676,-0.1755620092153549,0.0414211228489875,48.19366455078125,-15.30996704101562,10.34507751464844,-1,2,10289
2025-11-20T22:23:17.257+01:00,12159,630759.520189375,0.2233605212535088,0.0062606801814464,0.1109168953499878,0.027821222320199,0.0221735369414091,0.0469764582812786,0.0028858184814453,-0.0529275089502334,-0.0483918152749538,XArbitraryCorrectedZVertical,0.0547361007458858,0.0092835986368346,0.1114487886633364,0.9922182541636668,0.983244001865387,-0.1773581057786942,0.0421356000006198,48.17095947265625,-15.38932800292969,10.52291870117188,-1,2,10290
2025-11-20T22:23:17.290+01:00,12160,630759.555105375,0.2250019087020073,0.0070262707483941,0.1116246075980818,0.0134216602891683,0.0274591036140918,0.0359959453344345,-0.0235004425048828,-0.045657530426979,-0.031747568398714,XArbitraryCorrectedZVertical,0.0550365637213678,0.0097478914199048,0.1122830188854484,0.9921031687604877,0.9829122424125672,-0.1789365857839584,0.0431916527450084,48.15155029296875,-15.57188415527344,10.82789611816406,-1,2,10291
2025-11-20T22:23:17.330+01:00,12161,630759.590021375,0.2257553582374567,0.0075187166804436,0.1116900195535945,-0.0164258573204278,-0.0043530939146876,0.0158487986773252,-0.0180920958518981,-0.0412463843822479,-0.0195837020874023,XArbitraryCorrectedZVertical,0.0550375977464626,0.0100165646999751,0.1126702298684576,0.9920564821395303,0.9827527403831482,-0.1796703338623047,0.0437688045203685,48.1153564453125,-15.54106140136719,10.73019409179688,-1,2,10292
2025-11-20T22:23:17.359+01:00,12162,630759.6249383751,0.2270617607468547,0.0064656120813383,0.1099161411606072,-0.0837346389889717,-0.037616029381752,0.0563979148864746,0.0307914018630981,-0.0382578074932098,-0.0110143460333347,XArbitraryCorrectedZVertical,0.0542108164750349,0.0094300162435653,0.1132919527626983,0.9920368805586128,0.9825599193572998,-0.1810109466314316,0.042554248124361,48.00726318359375,-15.63963317871094,10.85969543457031,-1,2,10293
2025-11-20T22:23:17.393+01:00,12163,630759.6598535418,0.2293795515150505,0.0045690829282873,0.1069251839854212,-0.0868022888898849,-0.0446353182196617,0.0972801148891449,0.0630766153335571,-0.0521670132875442,-0.0345461405813694,XArbitraryCorrectedZVertical,0.0528248599076471,0.008381537657376,0.114395980753172,0.9919943594615296,0.9822113513946532,-0.1833828687667847,0.0403902493417263,47.9368896484375,-15.86106872558594,10.83766174316406,-1,2,10294
2025-11-20T22:23:17.429+01:00,12164,630759.6947695417,0.2339350344388238,0.0035254396847099,0.1042850312565941,-0.0594143830239772,0.0024815888609737,0.1404102444648743,-0.028971791267395,-0.0177777260541915,-0.0383061133325099,XArbitraryCorrectedZVertical,0.0515572528396893,0.0078306104754131,0.1166334321832441,0.991805065430706,0.9813949465751648,-0.1879260092973709,0.0393436402082443,48.0377197265625,-15.90168762207031,11.0584716796875,-1,2,10295
2025-11-20T22:23:17.463+01:00,12165,630759.7296865417,0.2385584244873363,0.003745271875511,0.103005115691008,-0.0114884003996849,0.0378811508417129,0.109048955142498,-0.0359591841697692,-0.0212461352348327,-0.0362722910940647,XArbitraryCorrectedZVertical,0.0508913793584888,0.00798277159857,0.1189342950899469,0.9915649235576758,0.980493426322937,-0.19248366355896,0.0397817865014076,48.01531982421875,-16.2359619140625,11.01280212402344,-1,2,10296
2025-11-20T22:23:17.498+01:00,12166,630759.7646025417,0.2402394259726187,0.00525466865135,0.1028523147099406,-5.822908133268356e-05,0.0513862967491149,-0.006550645455718,-0.0408626198768615,-0.0375302284955978,-0.0157649554312229,XArbitraryCorrectedZVertical,0.0507185003523755,0.0087646654768361,0.1198063091051167,0.9914621545117268,0.980102002620697,-0.1941286474466324,0.0413996912539005,47.86907958984375,-16.30783081054688,11.00697326660156,-1,2,10297
2025-11-20T22:23:17.533+01:00,12167,630759.7995185417,0.2386209586582689,0.0071151623691915,0.1032879670861394,0.0270028319209814,0.0478725098073482,-0.0809378251433372,-0.0289862751960754,-0.019806832075119,-0.0091804265975952,XArbitraryCorrectedZVertical,0.0508308419218151,0.0096718616738337,0.1190505058888846,0.9915390755035898,0.9803411960601808,-0.1925344467163086,0.0431464463472366,47.96026611328125,-16.21908569335938,11.20846557617188,-1,2,10298
2025-11-20T22:23:17.570+01:00,12168,630759.8344355416,0.2346411632008887,0.0086818155664311,0.1043130907865793,0.0353855416178703,-2.372544258832932e-06,-0.1387501209974289,0.0429738759994506,0.0037235766649246,0.021545048803091,XArbitraryCorrectedZVertical,0.051266626592755,0.0104073758443181,0.1171161076235689,0.9917394815254894,0.9810433387756348,-0.1886142641305923,0.0444796457886695,47.9080810546875,-16.08941650390625,11.35757446289062,-1,2,10299
2025-11-20T22:23:17.603+01:00,12169,630759.8693515417,0.2310769776573511,0.0069654044560169,0.1052135939901004,0.0139341736212372,-0.1109703779220581,-0.035003013908863,0.1151894330978394,0.0059487223625183,0.0346677228808403,XArbitraryCorrectedZVertical,0.0518307108730018,0.0095164531375117,0.1153033372890187,0.9919314700431232,0.9817952513694764,-0.1851020902395248,0.0426027067005634,47.98162841796875,-15.83793640136719,11.55224609375,-1,2,10300
2025-11-20T22:23:17.638+01:00,12170,630759.9042685417,0.2321441847729343,0.0024915811783059,0.1053882122463552,0.0067290067672729,-0.1219402998685837,0.0743106454610824,0.0183472633361816,0.0368918180465698,0.019432783126831,XArbitraryCorrectedZVertical,0.0521712004719885,0.0073354514099059,0.1157159655759956,0.9918841860192265,0.9817748069763184,-0.1861379891633987,0.0383521541953086,48.055419921875,-15.84039306640625,11.26594543457031,-1,2,10301
2025-11-20T22:23:17.673+01:00,12171,630759.9391845417,0.2350159071406292,-0.0015917739745319,0.1058556172229861,0.0004562938120216,-0.0935999229550361,0.0599213242530822,-0.0290000438690185,0.0457511097192764,0.0302739106118679,XArbitraryCorrectedZVertical,0.0526314350522924,0.0054129449953172,0.1170316874706763,0.9917178113092304,0.9813773036003112,-0.1889242678880692,0.0347285494208335,47.88311767578125,-15.8878173828125,11.02490234375,-1,2,10302
2025-11-20T22:23:17.708+01:00,12172,630759.9741005417,0.2361261096449792,-0.0049811555142771,0.1046590419082186,-0.0720742866396904,-0.0936856716871261,0.0349981524050235,-0.0126627683639526,0.0696896910667419,0.0605365000665187,XArbitraryCorrectedZVertical,0.0522343249015459,0.0036911571514654,0.1174980047470726,0.9916915309155944,0.9812753200531006,-0.190050944685936,0.0312907956540584,47.9830322265625,-15.92800903320312,10.83230590820312,-1,2,10303
2025-11-20T22:23:17.743+01:00,12173,630760.0090175417,0.2391757416455413,-0.0079427928903811,0.1014704147265599,-0.1056981533765793,-0.0543090254068374,0.133792445063591,-0.0356700420379638,0.1026107519865036,0.0471550188958644,XArbitraryCorrectedZVertical,0.0508240361346215,0.0021122720812372,0.1189486171684268,0.9915965058154635,0.9807687997817992,-0.1931410729885101,0.0280860252678394,48.01983642578125,-16.05696105957031,10.84275817871094,-1,2,10304
2025-11-20T22:23:17.778+01:00,12174,630760.0439335417,0.2444858512655756,-0.0094436845087028,0.0970080842905478,-0.1361853331327438,0.0029721683822572,0.1564377695322037,-0.0007493495941162,0.0471114367246627,0.0356541909277439,XArbitraryCorrectedZVertical,0.0486977677075149,0.0012310570460098,0.1215666915086677,0.9913872765048528,0.979753315448761,-0.1984786242246628,0.0262659713625907,47.76348876953125,-16.32568359375,10.87211608886719,-1,2,10305
2025-11-20T22:23:17.812+01:00,12175,630760.0788495417,0.2485226869523027,-0.0089110490222695,0.0919261723621297,-0.1686936616897583,0.0391410738229751,0.0709715485572814,-0.0090654492378234,0.0039379894733428,0.0377092361450195,XArbitraryCorrectedZVertical,0.0461438164108044,0.0012781990071258,0.12360653695126,0.9912570905395186,0.9789140224456788,-0.202592134475708,0.026148747652769,47.64862060546875,-16.57003784179688,10.64433288574219,-1,2,10306
2025-11-20T22:23:17.850+01:00,12176,630760.1137665417,0.2487481055977453,-0.0078992847593129,0.085285810143194,-0.2083016782999039,0.0156018873676657,-0.0466641262173652,-0.0013980865478515,-0.0121556669473648,0.0394494570791721,XArbitraryCorrectedZVertical,0.0427898762404819,0.0013728023551302,0.1237728264831313,0.9913866760718448,0.9788303971290588,-0.2030390202999115,0.0258123502135276,47.7098388671875,-16.58529663085938,10.63516235351562,-1,2,10307
2025-11-20T22:23:17.882+01:00,12177,630760.1486825417,0.2466675180555349,-0.0073168500054435,0.0779969414327424,-0.207205131649971,0.0173654668033123,-0.0617004819214344,0.0305834412574768,-0.0146640539169311,0.0261328257620334,XArbitraryCorrectedZVertical,0.0391418879313602,0.0011685270362254,0.1227853938647648,0.9916604791711928,0.9792280197143556,-0.2012478113174438,0.0247400030493736,47.6383056640625,-16.73876953125,10.68991088867188,-1,2,10308
2025-11-20T22:23:17.917+01:00,12178,630760.1835985417,0.2441160320755379,-0.0062352238735839,0.0708060589128208,-0.2020302712917328,0.0258809551596641,-0.08743716776371,-0.0083767771720886,0.0001118928194046,0.0151050090789794,XArbitraryCorrectedZVertical,0.035511471371809,0.0012171067024362,0.1215687491212477,0.9919468611542058,0.9797055125236512,-0.1989796757698059,0.0241711065173149,47.53875732421875,-16.67753601074219,10.62503051757812,-1,2,10309
2025-11-20T22:23:17.952+01:00,12179,630760.2185155418,0.2407282583797618,-0.0055902093317899,0.0643298813883495,-0.1649711728096008,0.0016664203722029,-0.107623428106308,-0.0103998780250549,0.0141877681016922,0.0076634865254163,XArbitraryCorrectedZVertical,0.0322620409909642,0.0010880397159943,0.119921895967336,0.9922583828923052,0.9803552627563475,-0.1958588808774948,0.0232965275645256,47.85552978515625,-16.61676025390625,10.5341796875,-1,2,10310
2025-11-20T22:23:17.987+01:00,12180,630760.2534315417,0.2360646536659753,-0.0044725868768033,0.0599757545747937,-0.0767601877450943,0.0537347458302974,-0.1599221080541611,-0.0436568856239318,0.0346788316965103,-0.0055761337280273,XArbitraryCorrectedZVertical,0.0300379151320072,0.001311054136759,0.1176386266758678,0.9926012372519412,0.9812331199645996,-0.1914170980453491,0.0232610031962394,47.8138427734375,-16.47125244140625,10.58953857421875,-1,2,10311
2025-11-20T22:23:18.022+01:00,12181,630760.2883485417,0.2301254796494183,-0.0019482736228603,0.0588687948816107,0.0046654972247779,0.0468701124191284,-0.1623777747154236,-0.0138985514640808,0.036228522658348,0.0160942077636718,XArbitraryCorrectedZVertical,0.0293473186431877,0.002411567961633,0.114730742442383,0.9929601667841692,0.9822975993156432,-0.185627281665802,0.0251807905733585,47.7796630859375,-16.18084716796875,10.48179626464844,-1,2,10312
2025-11-20T22:23:18.057+01:00,12182,630760.3232645417,0.2254539667479483,-0.0013246066762256,0.059426638375174,0.027667723596096,-0.0171722043305635,-0.0985975712537765,0.0126142501831054,0.0246271044015884,0.0342981815338134,XArbitraryCorrectedZVertical,0.0295948479194738,0.0026841018171481,0.1124191624747693,0.993216420208202,0.98314368724823,-0.1810296475887299,0.0256230402737855,47.51959228515625,-15.82063293457031,10.55905151367188,-1,2,10313
2025-11-20T22:23:18.092+01:00,12183,630760.3581805417,0.2226782823716314,-0.0015859279297126,0.0607554498831723,0.0466961152851581,-0.0028987666592001,-0.0764002501964569,-0.0152232646942138,0.0198219716548919,0.0245474614202976,XArbitraryCorrectedZVertical,0.0302730416268736,0.002587034719731,0.1110340060327114,0.9933521524210676,0.9836529493331908,-0.178269237279892,0.0254403427243232,47.7386474609375,-15.64942932128906,10.39215087890625,-1,2,10314
